ඞcollection_urlඞname_and_countryඞcollection_nameඞplaceඞmain_categoryඞsecondary_categoryඞyear
110ඞhttps://photoawards.com/winner/zoomOLD.php?eid=33829&comp=7&mc=60569&type=subcat&sub=Other&cat=Nature&level=pro\ඞBruce Osbornඞඞ2nd Place, OtherඞNatureඞ Otherඞ2007
111ඞhttps://photoawards.com/winner/zoomOLD.php?eid=37278&comp=7&mc=66267&type=subcat&sub=Other&cat=Nature&level=pro\ඞDaisy GilardiniඞThe melting globeඞ3rd Place, OtherඞNatureඞ Otherඞ2007
112ඞhttps://photoawards.com/winner/zoomOLD.php?eid=38926&comp=7&mc=69002&type=subcat&sub=Seasons&cat=Nature&level=pro\ඞSteven FriedmanඞTreesඞ1st Place, SeasonsඞNatureඞ Seasonsඞ2007
113ඞhttps://photoawards.com/winner/zoomOLD.php?eid=35963&comp=7&mc=64293&type=subcat&sub=Seasons&cat=Nature&level=pro\ඞRobert KnightඞAspen Leaf Detailඞ2nd Place, SeasonsඞNatureඞ Seasonsඞ2007
114ඞhttps://photoawards.com/winner/zoomOLD.php?eid=39229&comp=7&mc=69524&type=subcat&sub=Seasons&cat=Nature&level=pro\ඞKirill OvchinnikovඞMilan, Snowඞ3rd Place, SeasonsඞNatureඞ Seasonsඞ2007
115ඞhttps://photoawards.com/winner/zoomOLD.php?eid=35206&comp=7&mc=63039&type=subcat&sub=Sunset&cat=Nature&level=pro\ඞJIN AKINOඞSunset Grasslandඞ1st Place, SunsetඞNatureඞ Sunsetඞ2007
116ඞhttps://photoawards.com/winner/zoomOLD.php?eid=39408&comp=7&mc=69825&type=subcat&sub=Sunset&cat=Nature&level=pro\ඞSteven FriedmanඞNext Stop Antarticaඞ2nd Place, SunsetඞNatureඞ Sunsetඞ2007
117ඞhttps://photoawards.com/winner/zoomOLD.php?eid=40707&comp=7&mc=72017&type=subcat&sub=Sunset&cat=Nature&level=pro\ඞYoong Wah (Alex) WongඞEnchanting Breath of Sunsetඞ3rd Place, SunsetඞNatureඞ Sunsetඞ2007
118ඞhttps://photoawards.com/winner/zoomOLD.php?eid=43701&comp=7&mc=76967&type=subcat&sub=Trees&cat=Nature&level=pro\ඞJosef HoflehnerඞCYPRESSESඞ1st Place, TreesඞNatureඞ Treesඞ2007
119ඞhttps://photoawards.com/winner/zoomOLD.php?eid=34929&comp=7&mc=62576&type=subcat&sub=Trees&cat=Nature&level=pro\ඞshaun sullivanඞpalm trunk with ivyඞ2nd Place, TreesඞNatureඞ Treesඞ2007
120ඞhttps://photoawards.com/winner/zoomOLD.php?eid=35366&comp=7&mc=63371&type=subcat&sub=Trees&cat=Nature&level=pro\ඞWilliam WinklerඞBranching Out: A Study of Live Oaks in Houstonඞ3rd Place, TreesඞNatureඞ Treesඞ2007
121ඞhttps://photoawards.com/winner/zoomOLD.php?eid=42472&comp=7&mc=74932&type=subcat&sub=Underwater&cat=Nature&level=pro\ඞNick VeaseyඞSeaweed X-Rayඞ1st Place, UnderwaterඞNatureඞ Underwaterඞ2007
122ඞhttps://photoawards.com/winner/zoomOLD.php?eid=40285&comp=7&mc=71364&type=subcat&sub=Underwater&cat=Nature&level=pro\ඞketrick chinඞFreedomඞ2nd Place, UnderwaterඞNatureඞ Underwaterඞ2007
123ඞhttps://photoawards.com/winner/zoomOLD.php?eid=42660&comp=7&mc=75243&type=subcat&sub=Underwater&cat=Nature&level=pro\ඞJames ForteඞUnderwaterඞ3rd Place, UnderwaterඞNatureඞ Underwaterඞ2007
124ඞhttps://photoawards.com/winner/zoomOLD.php?eid=43309&comp=7&mc=76388&type=subcat&sub=Waterscapes&cat=Nature&level=pro\ඞJosef HoflehnerඞHALONG BAYඞ1st Place, WaterscapesඞNatureඞ Waterscapesඞ2007
125ඞhttps://photoawards.com/winner/zoomOLD.php?eid=36266&comp=7&mc=64699&type=subcat&sub=Waterscapes&cat=Nature&level=pro\ඞGeoffrey LeaඞBoil Rock, South West Tasmaniaඞ2nd Place, WaterscapesඞNatureඞ Waterscapesඞ2007
126ඞhttps://photoawards.com/winner/zoomOLD.php?eid=38692&comp=7&mc=68623&type=subcat&sub=Waterscapes&cat=Nature&level=pro\ඞKirill OvchinnikovඞSan Kildaඞ3rd Place, WaterscapesඞNatureඞ Waterscapesඞ2007
127ඞhttps://photoawards.com/winner/zoomOLD.php?eid=42619&comp=7&mc=75187&type=subcat&sub=Wildlife/Pets&cat=Nature&level=pro\ඞJames Quantz Jr.ඞAnimal Studiesඞ1st Place, Wildlife/PetsඞNatureඞ Wildlife/Petsඞ2007
128ඞhttps://photoawards.com/winner/zoomOLD.php?eid=37479&comp=7&mc=66567&type=subcat&sub=Wildlife/Pets&cat=Nature&level=pro\ඞRosanne OlsonඞSeries, 'To the Manor Born'ඞ2nd Place, Wildlife/PetsඞNatureඞ Wildlife/Petsඞ2007
129ඞhttps://photoawards.com/winner/zoomOLD.php?eid=38807&comp=7&mc=68826&type=subcat&sub=Wildlife/Pets&cat=Nature&level=pro\ඞgeorge loganඞEagleඞ3rd Place, Wildlife/PetsඞNatureඞ Wildlife/Petsඞ2007
130ඞhttps://photoawards.com/winner/zoomOLD.php?eid=36492&comp=7&mc=65049&type=subcat&sub=Children&cat=People&level=pro\ඞDavid SacksඞThe Children of the City of the Deadඞ1st Place, ChildrenඞPeopleඞ Childrenඞ2007
131ඞhttps://photoawards.com/winner/zoomOLD.php?eid=35927&comp=7&mc=64246&type=subcat&sub=Children&cat=People&level=pro\ඞAndrei SpiracheඞLipscani, Bucharestඞ2nd Place, ChildrenඞPeopleඞ Childrenඞ2007
132ඞhttps://photoawards.com/winner/zoomOLD.php?eid=34554&comp=7&mc=61821&type=subcat&sub=Children&cat=People&level=pro\ඞTim MantoaniඞLeonardoඞ3rd Place, ChildrenඞPeopleඞ Childrenඞ2007
133ඞhttps://photoawards.com/winner/zoomOLD.php?eid=40497&comp=7&mc=71660&type=subcat&sub=Culture&cat=People&level=pro\ඞMichael BednarඞNomads of Western Mongoliaඞ1st Place, CultureඞPeopleඞ Cultureඞ2007
134ඞhttps://photoawards.com/winner/zoomOLD.php?eid=42092&comp=7&mc=74256&type=subcat&sub=Culture&cat=People&level=pro\ඞAlex TelferඞConey Islandඞ2nd Place, CultureඞPeopleඞ Cultureඞ2007
135ඞhttps://photoawards.com/winner/zoomOLD.php?eid=37320&comp=7&mc=66337&type=subcat&sub=Culture&cat=People&level=pro\ඞJeffrey Lamont BrownඞEthiopia HIV/AIDSඞ3rd Place, CultureඞPeopleඞ Cultureඞ2007
136ඞhttps://photoawards.com/winner/zoomOLD.php?eid=41768&comp=7&mc=73800&type=subcat&sub=Family&cat=People&level=pro\ඞCamille ZakhariaඞImproving Livesඞ1st Place, FamilyඞPeopleඞ Familyඞ2007
137ඞhttps://photoawards.com/winner/zoomOLD.php?eid=42509&comp=7&mc=75022&type=subcat&sub=Family&cat=People&level=pro\ඞludovic  cazebaඞCambodia's Familiesඞ2nd Place, FamilyඞPeopleඞ Familyඞ2007
138ඞhttps://photoawards.com/winner/zoomOLD.php?eid=35741&comp=7&mc=63958&type=subcat&sub=Family&cat=People&level=pro\ඞneville elderඞBrothersඞ3rd Place, FamilyඞPeopleඞ Familyඞ2007
139ඞhttps://photoawards.com/winner/zoomOLD.php?eid=43538&comp=7&mc=76722&type=subcat&sub=Lifestyle&cat=People&level=pro\ඞAchim LippothඞPARISඞ1st Place, LifestyleඞPeopleඞ Lifestyleඞ2007
140ඞhttps://photoawards.com/winner/zoomOLD.php?eid=42789&comp=7&mc=75407&type=subcat&sub=Lifestyle&cat=People&level=pro\ඞStewart CohenඞLeon's Crewඞ2nd Place, LifestyleඞPeopleඞ Lifestyleඞ2007
141ඞhttps://photoawards.com/winner/zoomOLD.php?eid=35742&comp=7&mc=63964&type=subcat&sub=Lifestyle&cat=People&level=pro\ඞneville elderඞWe Are 'Billy!ඞ3rd Place, LifestyleඞPeopleඞ Lifestyleඞ2007
142ඞhttps://photoawards.com/winner/zoomOLD.php?eid=40090&comp=7&mc=71024&type=subcat&sub=Other&cat=People&level=pro\ඞzosia zijaඞuntold storiesඞ1st Place, OtherඞPeopleඞ Otherඞ2007
143ඞhttps://photoawards.com/winner/zoomOLD.php?eid=37442&comp=7&mc=66519&type=subcat&sub=Other&cat=People&level=pro\ඞAndre SchneiderඞCarnaval is Overඞ2nd Place, OtherඞPeopleඞ Otherඞ2007
144ඞhttps://photoawards.com/winner/zoomOLD.php?eid=39193&comp=7&mc=69478&type=subcat&sub=Other&cat=People&level=pro\ඞmaurice heesenඞGuardiaඞ3rd Place, OtherඞPeopleඞ Otherඞ2007
145ඞhttps://photoawards.com/winner/zoomOLD.php?eid=44104&comp=7&mc=77747&type=subcat&sub=Portrait&cat=People&level=pro\ඞMatt HoyleඞKANSAS CITY JAZZ SERIESඞ1st Place, PortraitඞPeopleඞ Portraitඞ2007
146ඞhttps://photoawards.com/winner/zoomOLD.php?eid=37548&comp=7&mc=66685&type=subcat&sub=Portrait&cat=People&level=pro\ඞTed SabareseඞEvolutionඞ2nd Place, PortraitඞPeopleඞ Portraitඞ2007
147ඞhttps://photoawards.com/winner/zoomOLD.php?eid=39135&comp=7&mc=69398&type=subcat&sub=Portrait&cat=People&level=pro\ඞNadav KanderඞDavid Lynchඞ3rd Place, PortraitඞPeopleඞ Portraitඞ2007
148ඞhttps://photoawards.com/winner/zoomOLD.php?eid=42959&comp=7&mc=75701&type=subcat&sub=Self-portrait&cat=People&level=pro\ඞMichal SzlagaඞWhat made me?ඞ1st Place, Self-portraitඞPeopleඞ Self-portraitඞ2007
149ඞhttps://photoawards.com/winner/zoomOLD.php?eid=35781&comp=7&mc=64030&type=subcat&sub=Self-portrait&cat=People&level=pro\ඞhyeyoung  kimඞBody, sewnඞ2nd Place, Self-portraitඞPeopleඞ Self-portraitඞ2007
150ඞhttps://photoawards.com/winner/zoomOLD.php?eid=39748&comp=7&mc=70461&type=subcat&sub=Self-portrait&cat=People&level=pro\ඞandrea stultiensඞRadical trachelectomyඞ3rd Place, Self-portraitඞPeopleඞ Self-portraitඞ2007
151ඞhttps://photoawards.com/winner/zoomOLD.php?eid=35562&comp=7&mc=63677&type=subcat&sub=Wedding&cat=People&level=pro\ඞSian PileඞMy Brother's Weddingඞ1st Place, WeddingඞPeopleඞ Weddingඞ2007
152ඞhttps://photoawards.com/winner/zoomOLD.php?eid=37154&comp=7&mc=66022&type=subcat&sub=Wedding&cat=People&level=pro\ඞlorant attilaඞTurkana weddingඞ2nd Place, WeddingඞPeopleඞ Weddingඞ2007
153ඞhttps://photoawards.com/winner/zoomOLD.php?eid=38332&comp=7&mc=67962&type=subcat&sub=Wedding&cat=People&level=pro\ඞsaurabh duaඞQueen for a dayඞ3rd Place, WeddingඞPeopleඞ Weddingඞ2007
154ඞhttps://photoawards.com/winner/zoomOLD.php?eid=38743&comp=7&mc=68701&type=subcat&sub=Aerial&cat=Special&level=pro\ඞRainer  ViertlboeckඞSuvarnabhumi Airport bangkokඞ1st Place, AerialඞSpecialඞ Aerialඞ2007
155ඞhttps://photoawards.com/winner/zoomOLD.php?eid=37865&comp=7&mc=67179&type=subcat&sub=Aerial&cat=Special&level=pro\ඞChris BrownඞAgricultural Artඞ2nd Place, AerialඞSpecialඞ Aerialඞ2007
156ඞhttps://photoawards.com/winner/zoomOLD.php?eid=37864&comp=7&mc=67178&type=subcat&sub=Aerial&cat=Special&level=pro\ඞChris BrownඞLiving on the Edge - Palm Springsඞ3rd Place, AerialඞSpecialඞ Aerialඞ2007
157ඞhttps://photoawards.com/winner/zoomOLD.php?eid=39421&comp=7&mc=69841&type=subcat&sub=Digitally Enhanced&cat=Special&level=pro\ඞgeorge loganඞo2ඞ1st Place, Digitally EnhancedඞSpecialඞ Digitally Enhancedඞ2007
158ඞhttps://photoawards.com/winner/zoomOLD.php?eid=38734&comp=7&mc=68686&type=subcat&sub=Digitally Enhanced&cat=Special&level=pro\ඞWill ShenඞSimon Procter: John Galliano - 10 Year's With Christian Diorඞ2nd Place, Digitally EnhancedඞSpecialඞ Digitally Enhancedඞ2007
159ඞhttps://photoawards.com/winner/zoomOLD.php?eid=44337&comp=7&mc=78114&type=subcat&sub=Digitally Enhanced&cat=Special&level=pro\ඞSteve Demmitt &  Blair BuntingඞS.W.A.T.ඞ3rd Place, Digitally EnhancedඞSpecialඞ Digitally Enhancedඞ2007
160ඞhttps://photoawards.com/winner/zoomOLD.php?eid=41096&comp=7&mc=72623&type=subcat&sub=Industrial&cat=Special&level=pro\ඞMichal Calaඞ-ඞ1st Place, IndustrialඞSpecialඞ Industrialඞ2007
161ඞhttps://photoawards.com/winner/zoomOLD.php?eid=39572&comp=7&mc=70103&type=subcat&sub=Industrial&cat=Special&level=pro\ඞRob FioccaඞFish Processing Plantඞ2nd Place, IndustrialඞSpecialඞ Industrialඞ2007
162ඞhttps://photoawards.com/winner/zoomOLD.php?eid=40502&comp=7&mc=71661&type=subcat&sub=Industrial&cat=Special&level=pro\ඞEric Curryඞ"""Turn Around of Engine 2449"""ඞ3rd Place, IndustrialඞSpecialඞ Industrialඞ2007
163ඞhttps://photoawards.com/winner/zoomOLD.php?eid=42479&comp=7&mc=74940&type=subcat&sub=Micro&cat=Special&level=pro\ඞNick VeaseyඞComplex Chrysanthemumඞ1st Place, MicroඞSpecialඞ Microඞ2007
164ඞhttps://photoawards.com/winner/zoomOLD.php?eid=42481&comp=7&mc=74948&type=subcat&sub=Micro&cat=Special&level=pro\ඞNick VeaseyඞHairdryer X-Rayඞ2nd Place, MicroඞSpecialඞ Microඞ2007
165ඞhttps://photoawards.com/winner/zoomOLD.php?eid=42916&comp=7&mc=75611&type=subcat&sub=Micro&cat=Special&level=pro\ඞDavid MaitlandඞFrog & Wormඞ3rd Place, MicroඞSpecialඞ Microඞ2007
166ඞhttps://photoawards.com/winner/zoomOLD.php?eid=43930&comp=7&mc=77379&type=subcat&sub=Other&cat=Special&level=pro\ඞkevin twomeyඞLEAVESඞ1st Place, OtherඞSpecialඞ Otherඞ2007
167ඞhttps://photoawards.com/winner/zoomOLD.php?eid=44253&comp=7&mc=78003&type=subcat&sub=Other&cat=Special&level=pro\ඞLuke DuvalඞCityඞ2nd Place, OtherඞSpecialඞ Otherඞ2007
168ඞhttps://photoawards.com/winner/zoomOLD.php?eid=39510&comp=7&mc=69998&type=subcat&sub=Other&cat=Special&level=pro\ඞBartosz ZdziarskiඞSUPERMARKETඞ3rd Place, OtherඞSpecialඞ Otherඞ2007
169ඞhttps://photoawards.com/winner/zoomOLD.php?eid=44211&comp=7&mc=77920&type=subcat&sub=Pets&cat=Special&level=pro\ඞLennette NewellඞAround MY Worldඞ1st Place, PetsඞSpecialඞ Petsඞ2007
170ඞhttps://photoawards.com/winner/zoomOLD.php?eid=38700&comp=7&mc=68634&type=subcat&sub=Pets&cat=Special&level=pro\ඞReimar JuulඞBagheeraඞ2nd Place, PetsඞSpecialඞ Petsඞ2007
171ඞhttps://photoawards.com/winner/zoomOLD.php?eid=42901&comp=7&mc=75707&type=subcat&sub=Pets&cat=Special&level=pro\ඞChris Frazer-SmithඞStarbucksඞ3rd Place, PetsඞSpecialඞ Petsඞ2007
172ඞhttps://photoawards.com/winner/zoomOLD.php?eid=36150&comp=7&mc=64531&type=subcat&sub=Special Effects&cat=Special&level=pro\ඞStan WongඞFinger Kickin' Goodඞ1st Place, Special EffectsඞSpecialඞ Special Effectsඞ2007
173ඞhttps://photoawards.com/winner/zoomOLD.php?eid=34731&comp=7&mc=62184&type=subcat&sub=Special Effects&cat=Special&level=pro\ඞSid VasandaniඞVigorex: Super Effective Sexual Performance Enhancement Capsulesඞ2nd Place, Special EffectsඞSpecialඞ Special Effectsඞ2007
174ඞhttps://photoawards.com/winner/zoomOLD.php?eid=36688&comp=7&mc=65353&type=subcat&sub=Special Effects&cat=Special&level=pro\ඞSanjay KothariඞKOHLER_SEAGODDESSඞ3rd Place, Special EffectsඞSpecialඞ Special Effectsඞ2007
175ඞhttps://photoawards.com/winner/zoomOLD.php?eid=36480&comp=7&mc=65022&type=subcat&sub=Travel/Tourism&cat=Special&level=pro\ඞDavid SacksඞUgandaඞ1st Place, Travel/TourismඞSpecialඞ Travel/Tourismඞ2007
176ඞhttps://photoawards.com/winner/zoomOLD.php?eid=37818&comp=7&mc=67130&type=subcat&sub=Travel/Tourism&cat=Special&level=pro\ඞJimmy  WilliamsඞFaces of Italyඞ2nd Place, Travel/TourismඞSpecialඞ Travel/Tourismඞ2007
177ඞhttps://photoawards.com/winner/zoomOLD.php?eid=35491&comp=7&mc=63562&type=subcat&sub=Travel/Tourism&cat=Special&level=pro\ඞBrent LewinඞHoli, Mathuraඞ3rd Place, Travel/TourismඞSpecialඞ Travel/Tourismඞ2007
