ඞcollection_urlඞname_and_countryඞcollection_nameඞplaceඞmain_categoryඞsecondary_categoryඞyear
154ඞhttps://photoawards.com/winner/zoom.php?eid=8-74386-14ඞPeter Delaney, South AfricaඞThe Gladiatorඞ2nd PlaceඞNatureඞ Wildlifeඞ2014
155ඞhttps://photoawards.com/winner/zoom.php?eid=8-74190-14ඞMarsel van Oosten, NetherlandsඞFacebook Updateඞ3rd PlaceඞNatureඞ Wildlifeඞ2014
156ඞhttps://photoawards.com/winner/zoom.php?eid=8-82764-14ඞLarry Louie, CanadaඞA Life Beyond the Dumpsඞ1st PlaceඞPeopleඞ Childrenඞ2014
157ඞhttps://photoawards.com/winner/zoom.php?eid=8-81645-14ඞPaola Serino, ItalyඞBea and Crèmeඞ2nd PlaceඞPeopleඞ Childrenඞ2014
158ඞhttps://photoawards.com/winner/zoom.php?eid=8-74993-14ඞAn-Sofie Kesteleyn, NetherlandsඞMy first rifleඞ3rd PlaceඞPeopleඞ Childrenඞ2014
159ඞhttps://photoawards.com/winner/zoom.php?eid=8-72438-14ඞChloe Aftel, United StatesඞAgenderඞ1st PlaceඞPeopleඞ Cultureඞ2014
160ඞhttps://photoawards.com/winner/zoom.php?eid=8-73494-14ඞXiaoxiao Xu, NetherlandsඞShe huoඞ2nd PlaceඞPeopleඞ Cultureඞ2014
161ඞhttps://photoawards.com/winner/zoom.php?eid=8-71124-14ඞAlex Telfer, United KingdomඞChopwellඞ3rd PlaceඞPeopleඞ Cultureඞ2014
162ඞhttps://photoawards.com/winner/zoom.php?eid=8-76260-14ඞDidier Mayhew, NepalඞLast momentsඞ1st PlaceඞPeopleඞ Familyඞ2014
163ඞhttps://photoawards.com/winner/zoom.php?eid=8-84677-14ඞKelly Brown , AustraliaඞNever Let Goඞ2nd PlaceඞPeopleඞ Familyඞ2014
164ඞhttps://photoawards.com/winner/zoom.php?eid=8-80754-14ඞNafise Motlaq, MalaysiaඞFathers & Daughtersඞ3rd PlaceඞPeopleඞ Familyඞ2014
165ඞhttps://photoawards.com/winner/zoom.php?eid=8-83978-14ඞStefano Morelli, ItalyඞUndressedඞ1st PlaceඞPeopleඞ Lifestyleඞ2014
166ඞhttps://photoawards.com/winner/zoom.php?eid=8-77019-14ඞDidier Mayhew, NepalඞNomadic mothersඞ2nd PlaceඞPeopleඞ Lifestyleඞ2014
167ඞhttps://photoawards.com/winner/zoom.php?eid=8-70106-14ඞGiacomo Fortunato, United StatesඞCoexistenceඞ3rd PlaceඞPeopleඞ Lifestyleඞ2014
168ඞhttps://photoawards.com/winner/zoom.php?eid=8-77905-14ඞDianne Yudelson, United StatesඞUnder the Surfaceඞ1st PlaceඞPeopleඞ Otherඞ2014
169ඞhttps://photoawards.com/winner/zoom.php?eid=8-74420-14ඞSimon Bolzern, Kim Sokola, SwitzerlandඞThe Salvation Armee, A Lifestory ඞ2nd PlaceඞPeopleඞ Otherඞ2014
170ඞhttps://photoawards.com/winner/zoom.php?eid=8-71906-14ඞLon Casler Bixby, United StatesඞA Slice of Still Lifeඞ3rd PlaceඞPeopleඞ Otherඞ2014
171ඞhttps://photoawards.com/winner/zoom.php?eid=8-79225-14ඞTARIQ ZAIDI, United KingdomඞWomen Of The Omo Valley, Ethiopiaඞ1st PlaceඞPeopleඞ Portraitඞ2014
172ඞhttps://photoawards.com/winner/zoom.php?eid=8-67899-14ඞPerry Curties, United KingdomඞSaoirse Ronanඞ2nd PlaceඞPeopleඞ Portraitඞ2014
173ඞhttps://photoawards.com/winner/zoom.php?eid=8-71323-14ඞJoe Pugliese, United StatesඞHomecoming Soldiers Photo Essayඞ3rd PlaceඞPeopleඞ Portraitඞ2014
174ඞhttps://photoawards.com/winner/zoom.php?eid=8-74126-14ඞTeresa Carnuccio, ItalyඞCrisis.ඞ1st PlaceඞPeopleඞ Self-Portraitඞ2014
175ඞhttps://photoawards.com/winner/zoom.php?eid=8-79630-14ඞSebastien DEL GROSSO, FranceඞThe Sketch of a Lifeඞ2nd PlaceඞPeopleඞ Self-Portraitඞ2014
176ඞhttps://photoawards.com/winner/zoom.php?eid=8-80351-14ඞLiz Bretz, United StatesඞThe Introvert ඞ3rd PlaceඞPeopleඞ Self-Portraitඞ2014
177ඞhttps://photoawards.com/winner/zoom.php?eid=8-81658-14ඞLuigi Del Sesto, ItalyඞGeometryඞ1st PlaceඞPeopleඞ Weddingඞ2014
178ඞhttps://photoawards.com/winner/zoom.php?eid=8-69482-14ඞBarbara Zanon, Italyඞwedding portraitඞ2nd PlaceඞPeopleඞ Weddingඞ2014
179ඞhttps://photoawards.com/winner/zoom.php?eid=8-71417-14ඞENYA MAREINE, Malaysiaඞ"""Amour."""ඞ3rd PlaceඞPeopleඞ Weddingඞ2014
180ඞhttps://photoawards.com/winner/zoom.php?eid=8-81849-14ඞKylli Sparre, EstoniaඞPrivate Lessonsඞ1st PlaceඞSpecialඞ Digitally Enhancedඞ2014
181ඞhttps://photoawards.com/winner/zoom.php?eid=8-66194-13ඞPedro C. Alonso & Roberto Treviño, SpainඞCASTOR / POLUX 2013ඞ2nd PlaceඞSpecialඞ Digitally Enhancedඞ2014
182ඞhttps://photoawards.com/winner/zoom.php?eid=8-84809-14ඞMorten Rygaard, DenmarkඞKongstedඞ3rd PlaceඞSpecialඞ Digitally Enhancedඞ2014
183ඞhttps://photoawards.com/winner/zoom.php?eid=8-71909-14ඞLon Casler Bixby, United StatesඞWhile You Were Sleepingඞ1st PlaceඞSpecialඞ Microඞ2014
184ඞhttps://photoawards.com/winner/zoom.php?eid=8-78475-14ඞRose-Lynn Fisher, United StatesඞTopography of Tearsඞ2nd PlaceඞSpecialඞ Microඞ2014
185ඞhttps://photoawards.com/winner/zoom.php?eid=8-80876-14ඞVasily Menshov, Russian FederationඞBrain Controlඞ3rd PlaceඞSpecialඞ Microඞ2014
186ඞhttps://photoawards.com/winner/zoom.php?eid=8-82724-14ඞJulius Pang, AustraliaඞTokyo Metropolisඞ1st PlaceඞSpecialඞ Night Photographyඞ2014
187ඞhttps://photoawards.com/winner/zoom.php?eid=8-66946-13ඞXavier Blondeau, FranceඞShadowy Presenceඞ2nd PlaceඞSpecialඞ Night Photographyඞ2014
188ඞhttps://photoawards.com/winner/zoom.php?eid=8-84481-14ඞAlessandro Puccinelli, ItalyඞA Van in the Seaඞ3rd PlaceඞSpecialඞ Night Photographyඞ2014
189ඞhttps://photoawards.com/winner/zoom.php?eid=8-82045-14ඞIrina Kolesnikova, Russian FederationඞCoexistenceඞ1st PlaceඞSpecialඞ Otherඞ2014
190ඞhttps://photoawards.com/winner/zoom.php?eid=8-85045-14ඞLisa Sibley, United StatesඞLook-See-Find: Identity in Nostalgiaඞ2nd PlaceඞSpecialඞ Otherඞ2014
191ඞhttps://photoawards.com/winner/zoom.php?eid=8-76624-14ඞAkira Takaue, JapanඞLife in Matrixඞ3rd PlaceඞSpecialඞ Otherඞ2014
192ඞhttps://photoawards.com/winner/zoom.php?eid=8-83920-14ඞJAY MARK JOHNSON, United StatesඞWAVES AND WATERFALLSඞ1st PlaceඞSpecialඞ Panoramicඞ2014
193ඞhttps://photoawards.com/winner/zoom.php?eid=8-72072-14ඞJeff Mitchum, United StatesඞThe Manඞ2nd PlaceඞSpecialඞ Panoramicඞ2014
194ඞhttps://photoawards.com/winner/zoom.php?eid=8-83900-14ඞJAY MARK JOHNSON, United StatesඞTRAINS AND TRESTLESඞ3rd PlaceඞSpecialඞ Panoramicඞ2014
195ඞhttps://photoawards.com/winner/zoom.php?eid=8-85861-14ඞLennette Newell, United Statesඞblack & white affectionඞ1st PlaceඞSpecialඞ Petsඞ2014
196ඞhttps://photoawards.com/winner/zoom.php?eid=8-83703-14ඞYi-Hsien Lee, TaiwanඞIs that three?ඞ3rd PlaceඞSpecialඞ Petsඞ2014
197ඞhttps://photoawards.com/winner/zoom.php?eid=8-69390-14ඞYuichi Ikehata, JapanඞAn Observer’s Report 1-14/16/17/18/19ඞ1st PlaceඞSpecialඞ Special Effectsඞ2014
198ඞhttps://photoawards.com/winner/zoom.php?eid=8-66194-13ඞPedro C. Alonso & Roberto Treviño, SpainඞCASTOR / POLUX 2013ඞ2nd PlaceඞSpecialඞ Special Effectsඞ2014
199ඞhttps://photoawards.com/winner/zoom.php?eid=8-82221-14ඞSpiros Politis, United KingdomඞLine Dancingඞ3rd PlaceඞSpecialඞ Special Effectsඞ2014
200ඞhttps://photoawards.com/winner/zoom.php?eid=8-71666-14ඞVictor Romero, United Arab EmiratesඞWindtowers, desert housesඞ1st PlaceඞSpecialඞ Travel/Tourismඞ2014
201ඞhttps://photoawards.com/winner/zoom.php?eid=8-69499-14ඞMatteo Guariso , Italyඞthis is amsterdamඞ2nd PlaceඞSpecialඞ Travel/Tourismඞ2014
202ඞhttps://photoawards.com/winner/zoom.php?eid=8-69409-14ඞSandra Hoyn, GermanyඞWelcome to the Slum - Volunteer Tourism ඞ3rd PlaceඞSpecialඞ Travel/Tourismඞ2014
